27, 24, -0.0684122, 0.30904, -0.869134, -0.674809, 0.408508, -0.614617, -0.0123449, 0.688533, 0.47119
27, 25, -0.0687214, 0.313803, -0.866265, -0.679619, 0.409656, -0.608523, -0.0103223, 0.690181, 0.476156
27, 26, -0.0694715, 0.344414, -0.844202, -0.71139, 0.415999, -0.566453, 0.00315315, 0.700417, 0.510422
27, 27, -0.0679139, 0.39791, -0.803901, -0.758734, 0.420753, -0.497282, 0.023449, 0.712456, 0.567035
27, 28, -0.0620174, 0.501592, -0.714166, -0.828676, 0.413244, -0.377527, 0.05248, 0.714669, 0.667088
27, 29, -0.0607473, 0.528404, -0.687911, -0.843258, 0.40857, -0.349265, 0.0579764, 0.710507, 0.691174
27, 30, -0.0593695, 0.537333, -0.679971, -0.847834, 0.406813, -0.34012, 0.0596243, 0.708672, 0.699005
27, 31, -0.0576484, 0.55975, -0.657832, -0.858688, 0.402022, -0.317856, 0.0633496, 0.7031, 0.718139
27, 32, -0.0560378, 0.572657, -0.643757, -0.864821, 0.398895, -0.304904, 0.0653189, 0.699079, 0.72931
27, 33, -0.0536947, 0.594695, -0.620685, -0.874453, 0.393298, -0.283988, 0.0681694, 0.691242, 0.747401
27, 34, -0.0532694, 0.599186, -0.616083, -0.876294, 0.392125, -0.279905, 0.068676, 0.689504, 0.75094
27, 35, -0.0537285, 0.603285, -0.61105, -0.878109, 0.390934, -0.275854, 0.0691617, 0.68771, 0.754451
27, 36, -0.05013, 0.633129, -0.576993, -0.890086, 0.382154, -0.248405, 0.0719914, 0.673556, 0.77826
27, 37, -0.0492966, 0.646332, -0.56347, -0.894853, 0.378169, -0.23712, 0.0729072, 0.666639, 0.788045
27, 38, -0.040667, 0.714974, -0.475527, -0.918257, 0.353534, -0.178374, 0.0749968, 0.617897, 0.838584
27, 39, -0.0337682, 0.774726, -0.388925, -0.935627, 0.327905, -0.13069, 0.0727522, 0.5576, 0.878191
27, 40, -0.0305067, 0.794699, -0.355327, -0.941193, 0.317845, -0.114587, 0.0710321, 0.531544, 0.890974
27, 41, -0.0297408, 0.801468, -0.344369, -0.942947, 0.314448, -0.109426, 0.0703659, 0.522457, 0.89498
27, 42, -0.0230553, 0.84976, -0.253037, -0.955361, 0.286603, -0.0717249, 0.0636137, 0.442872, 0.922335
27, 43, -0.0198183, 0.868845, -0.21236, -0.959995, 0.27412, -0.0571606, 0.0600101, 0.404431, 0.931642
27, 44, -0.0173561, 0.888175, -0.165158, -0.964785, 0.259682, -0.0418932, 0.0555405, 0.358036, 0.940265
27, 45, -0.0147669, 0.900724, -0.128881, -0.968058, 0.248753, -0.0313823, 0.0520041, 0.32164, 0.945311
27, 46, -0.0134103, 0.912109, -0.0934692, -0.971084, 0.237754, -0.0216594, 0.0483586, 0.283982, 0.949131
27, 47, -0.0123193, 0.915938, -0.0817745, -0.972041, 0.234074, -0.0185911, 0.0471265, 0.271167, 0.950132
27, 48, -0.00697395, 0.944119, 0.0564618, -0.98146, 0.191373, 0.010629, 0.0329006, 0.115869, 0.951774
27, 49, -0.00221065, 0.944127, 0.24609, -0.990796, 0.13127, 0.0330319, 0.0155506, -0.115136, 0.923995
28, 0, 0.604312, 0.147534, -0.13962, 0.529177, 0.84614, -0.0633986, 0.385023, -0.169308, 0.954084
28, 1, 0.617481, 0.133553, -0.205764, 0.512252, 0.853861, -0.0922989, 0.422018, -0.151248, 0.942971
28, 2, 0.627204, 0.118744, -0.270408, 0.494844, 0.860587, -0.120498, 0.459174, -0.134139, 0.92766
28, 3, 0.635184, 0.0997792, -0.362187, 0.468787, 0.868619, -0.160437, 0.513097, -0.111044, 0.898042
28, 4, 0.632006, 0.0758037, -0.483197, 0.431798, 0.876266, -0.213794, 0.585936, -0.0829112, 0.843583
28, 5, 0.602419, 0.0503438, -0.624449, 0.383188, 0.879967, -0.280757, 0.67399, -0.0533317, 0.75273
28, 6, 0.600086, 0.0486094, -0.629076, 0.381424, 0.879962, -0.283165, 0.676999, -0.0524041, 0.749067
28, 7, 0.595285, 0.0464746, -0.643115, 0.376121, 0.879884, -0.290408, 0.685959, -0.0496741, 0.737914
28, 8, 0.581812, 0.0412343, -0.675214, 0.363683, 0.879324, -0.307449, 0.706457, -0.0436098, 0.710944
28, 9, 0.488627, 0.0208017, -0.815407, 0.299919, 0.866476, -0.399083, 0.798681, -0.0194842, 0.557921
28, 10, 0.438788, 0.0144665, -0.861553, 0.273381, 0.854464, -0.441762, 0.82984, -0.012548, 0.48927
28, 11, 0.435395, 0.0133529, -0.864943, 0.271452, 0.853383, -0.44503, 0.831923, -0.0121077, 0.484225
28, 12, 0.419626, 0.0121476, -0.876114, 0.26368, 0.848698, -0.458458, 0.840058, -0.0104172, 0.46387
28, 13, 0.398872, 0.0110738, -0.890596, 0.253826, 0.841939, -0.476141, 0.84977, -0.00846069, 0.438043
28, 14, 0.20539, 0.00202145, -0.975115, 0.160623, 0.705793, -0.689969, 0.908591, 0.00173869, 0.213296
28, 15, 0.146321, 0.00130966, -0.987802, 0.12641, 0.60723, -0.784406, 0.917537, 0.0029718, 0.150165
28, 16, 0.102055, 0.000539805, -0.994071, 0.0955282, 0.492016, -0.865329, 0.92211, 0.00354959, 0.103815
28, 17, 0.0735652, 0.000520007, -0.997098, 0.0725656, 0.39133, -0.917385, 0.924127, 0.00378872, 0.074715
28, 18, 0.0679291, 0.000491178, -0.997423, 0.0675829, 0.367915, -0.9274, 0.924452, 0.00382607, 0.068886
28, 19, 0.062282, 0.000598542, -0.997949, 0.0624662, 0.343313, -0.937142, 0.924751, 0.00386007, 0.0630544
28, 20, 0.0103999, -0.000257662, -0.999923, 0.0110134, 0.0662122, -0.997745, 0.926253, 0.00402422, 0.0104913
28, 21, -0.0069054, -0.000148193, -1.00004, -0.00739728, -0.0459037, -0.998918, -0.928096, -0.00373347, 0.00704439
28, 22, -0.0125935, -0.000229669, -0.999812, -0.0134971, -0.0846633, -0.996318, -0.929527, -0.00349671, 0.0128894
28, 23, -0.035677, 0.000165292, -0.999083, -0.0369353, -0.242166, -0.969532, -0.934682, -0.00262177, 0.0362625
28, 24, -0.19112, 0.000251861, -0.980807, -0.0944924, -0.875042, -0.474734, -0.945468, 0.000615481, 0.187054
28, 25, -0.20296, -0.000161158, -0.977957, -0.0933519, -0.892636, -0.441006, -0.944642, 0.000717801, 0.198508
28, 26, -0.214625, -0.00054859, -0.976009, -0.0918431, -0.907752, -0.409329, -0.943578, 0.000803341, 0.209933
28, 27, -0.279663, -0.000170829, -0.959162, -0.0792066, -0.960135, -0.268081, -0.933477, 0.00101328, 0.272174
28, 28, -0.319819, -7.11549e-05, -0.945753, -0.0690133, -0.977002, -0.201754, -0.923321, 0.000964386, 0.311167
28, 29, -0.411847, -0.000104884, -0.91077, -0.0433635, -0.994485, -0.0954958, -0.889406, 0.000555986, 0.398078
28, 30, -0.50967, 0.000315173, -0.860476, -0.0132602, -0.999662, -0.0223679, -0.834088, 7.00432e-05, 0.491334
28, 31, -0.540911, -0.00038704, -0.840861, -0.00315968, -0.999983, -0.00491345, -0.811811, 4.3077e-06, 0.521172
28, 32, -0.57085, 0.000684555, -0.820644, -0.00694403, 0.999926, -0.00998011, -0.78771, 2.23659e-05, 0.550319
28, 33, -0.655561, 0.000298636, -0.753563, -0.0372144, 0.998397, -0.0426519, -0.705139, 0.000768703, 0.633237
28, 34, -0.66021, 8.06564e-05, -0.749729, -0.0388933, 0.998273, -0.0440312, -0.700128, 0.000846845, 0.637631
28, 35, -0.759908, 0.000377764, -0.641161, -0.0807696, 0.994461, -0.0672586, -0.562198, 0.00435018, 0.739453
28, 36, -0.773575, 0.000553003, -0.622226, -0.0874544, 0.993758, -0.0692649, -0.538123, 0.00521261, 0.754225
28, 37, -0.777139, 0.000615671, -0.617564, -0.0891251, 0.993578, -0.0697028, -0.532029, 0.005442, 0.757849
28, 38, -0.799872, 0.000474532, -0.58349, -0.100814, 0.99229, -0.0720887, -0.488583, 0.00720381, 0.782428
28, 39, -0.805319, 0.000785144, -0.573464, -0.104152, 0.991911, -0.0725601, -0.475931, 0.00775761, 0.789193
28, 40, -0.814608, 0.000564353, -0.55855, -0.109157, 0.991333, -0.0730992, -0.456768, 0.00863039, 0.799123
28, 41, -0.831097, 0.00200033, -0.528673, -0.119164, 0.990143, -0.0735937, -0.417829, 0.0105269, 0.818186
28, 42, -0.9068, 0.00739241, -0.274049, -0.19567, 0.979146, -0.0546382, -0.103406, 0.0310485, 0.926722
28, 43, -0.90787, 0.00811574, -0.256062, -0.200641, 0.978277, -0.0521215, -0.0826318, 0.0326749, 0.931371
28, 44, -0.909599, 0.00816515, -0.244597, -0.203954, 0.977684, -0.0503605, -0.0688091, 0.0337715, 0.934299
28, 45, -0.911517, 0.0104059, -0.19166, -0.218836, 0.974874, -0.0416152, -0.00698851, 0.0388039, 0.945767
28, 46, -0.910698, 0.0114879, -0.15482, -0.228733, 0.972858, -0.0350396, 0.0337482, 0.0422175, 0.951848
28, 47, -0.906925, 0.0143998, -0.100534, -0.24353, 0.969595, -0.0240539, 0.0938675, 0.0473576, 0.958604
28, 48, -0.893685, 0.0202474, -0.00455488, -0.269641, 0.96296, -0.00114976, 0.196831, 0.0562657, 0.963553
28, 49, -0.886421, 0.0208782, 0.0258808, -0.277733, 0.960633, 0.00691285, 0.227738, 0.0589109, 0.963239
29, 0, -0.667786, -0.112332, 0.0992117, -0.482405, -0.874937, 0.0420894, -0.300549, 0.118941, -0.972227
29, 1, -0.695176, -0.0997867, 0.00156278, -0.463929, -0.885872, 0.000363593, -0.233307, 0.121781, -0.97704
29, 2, -0.707618, -0.0932877, -0.0533719, -0.453091, -0.891192, -0.0220242, -0.192151, 0.121802, -0.975591
29, 3, -0.710427, -0.0912639, -0.0725974, -0.449417, -0.892841, -0.0293283, -0.177937, 0.121575, -0.974443
29, 4, -0.713893, -0.0882873, -0.0912784, -0.445714, -0.894429, -0.0365572, -0.163487, 0.121236, -0.972963
29, 5, -0.722068, -0.081549, -0.14617, -0.434447, -0.89884, -0.0578152, -0.118785, 0.119583, -0.966539
29, 6, -0.724575, -0.0789683, -0.163846, -0.430642, -0.900196, -0.0647662, -0.103458, 0.118831, -0.963738
29, 7, -0.717672, -0.0478021, -0.433593, -0.369968, -0.914296, -0.164886, 0.151552, 0.0974761, -0.880556
29, 8, -0.623974, -0.0224421, -0.685762, -0.300618, -0.914986, -0.269128, 0.443515, 0.0634336, -0.711071
29, 9, -0.606983, -0.0195171, -0.711816, -0.292096, -0.913783, -0.282277, 0.47741, 0.0592629, -0.685862
29, 10, -0.528671, -0.0121944, -0.803933, -0.258903, -0.905338, -0.336649, 0.601638, 0.0439506, -0.58089
29, 11, -0.476896, -0.00861163, -0.849321, -0.239624, -0.89679, -0.371951, 0.6666, 0.0360136, -0.516279
29, 12, -0.46395, -0.00844103, -0.858522, -0.235099, -0.894269, -0.380804, 0.680938, 0.034275, -0.500885
29, 13, -0.404866, -0.00603768, -0.897366, -0.215029, -0.880052, -0.423403, 0.739881, 0.0271926, -0.432274
29, 14, -0.221649, -0.00181395, -0.971987, -0.150437, -0.776559, -0.61182, 0.871205, 0.0118597, -0.229268
29, 15, -0.18891, -0.00114672, -0.979887, -0.136545, -0.736549, -0.662458, 0.887875, 0.00994696, -0.194067
29, 16, -0.18319, -0.0011513, -0.98107, -0.134054, -0.728563, -0.671733, 0.890495, 0.00964596, -0.188173
29, 17, -0.120286, -0.000917847, -0.99195, -0.101766, -0.602934, -0.791274, 0.916273, 0.00666457, -0.12292
29, 18, -0.114621, -0.000573754, -0.993168, -0.0982488, -0.586894, -0.803681, 0.918334, 0.006423, -0.116955
29, 19, -0.0384282, -0.000931565, -0.999571, -0.0390547, -0.261185, -0.964498, 0.940708, 0.00371063, -0.0390962
29, 20, -0.0265905, 0.000155247, -0.999461, -0.0275196, -0.18748, -0.981883, 0.94341, 0.00336147, -0.0270831
29, 21, -0.016148, -0.000170758, -1.00009, -0.0154889, -0.107526, -0.994082, 0.945911, 0.00302971, -0.015066
29, 22, 0.0101792, -0.000493623, -1.00037, 0.00925117, 0.0667592, -0.997726, -0.948727, -0.00263629, -0.00897323
29, 23, 0.0631682, 0.000574804, -0.99743, 0.0578018, 0.457687, -0.887233, -0.947052, -0.00255998, -0.0630195
29, 24, 0.135409, 0.000265131, -0.990361, 0.0861797, 0.783665, -0.615177, -0.94089, -0.00231099, -0.134752
29, 25, 0.147851, -0.000284956, -0.988583, 0.0874292, 0.815148, -0.572617, -0.939426, -0.00225642, -0.146647
29, 26, 0.249682, 0.000392418, -0.967427, 0.079938, 0.9489, -0.305284, -0.921962, -0.00169238, -0.246674
29, 27, 0.268195, 0.000619738, -0.962986, 0.0768976, 0.958924, -0.273042, -0.917953, -0.00158076, -0.264077
29, 28, 0.273771, 0.000403853, -0.960915, 0.0758297, 0.961798, -0.26305, -0.916556, -0.00154315, -0.269859
29, 29, 0.367189, -0.000193935, -0.929734, 0.0566049, 0.988217, -0.142207, -0.890068, -0.000940468, -0.360823
29, 30, 0.396262, 6.88567e-05, -0.917957, 0.0501509, 0.992035, -0.115552, -0.88022, -0.000762543, -0.388574
29, 31, 0.418935, -0.00049435, -0.907767, 0.0449174, 0.994279, -0.0969133, -0.871814, -0.000627895, -0.410511
29, 32, 0.423838, 0.000340062, -0.905534, 0.0436018, 0.99475, -0.0925823, -0.86964, -0.000595525, -0.415957
29, 33, 0.501556, -0.000331151, -0.864329, 0.0249992, 0.99876, -0.0430584, -0.836205, -0.000214065, -0.490455
29, 34, 0.522718, -1.99646e-05, -0.852157, 0.0196482, 0.999295, -0.0320055, -0.825646, -0.000135511, -0.511096
29, 35, 0.554386, 0.000211945, -0.832492, 0.0116095, 0.999781, -0.0174358, -0.808996, -4.90266e-05, -0.541474
29, 36, 0.67921, -0.000256144, -0.733563, 0.0232542, -0.999415, -0.0250888, -0.726183, -0.000225985, -0.664078
29, 37, 0.684177, -0.000508628, -0.729216, 0.024594, -0.999354, -0.0262083, -0.722671, -0.000254002, -0.668474
29, 38, 0.731724, -0.000265995, -0.681943, 0.0393233, -0.998557, -0.0365794, -0.682573, -0.00068325, -0.715122
29, 39, 0.830542, -0.00012356, -0.545708, 0.0767462, -0.995804, -0.0498509, -0.56952, -0.00291086, -0.818639
29, 40, 0.848537, -0.000610634, -0.514082, 0.0847544, -0.995112, -0.0506794, -0.543511, -0.00362545, -0.83776
29, 41, 0.851003, -0.000731059, -0.508832, 0.0860888, -0.994994, -0.0507564, -0.539122, -0.00375328, -0.840837
29, 42, 0.893169, -0.000761323, -0.416298, 0.10876, -0.992832, -0.049555, -0.462411, -0.00632318, -0.888183
29, 43, 0.901781, -0.00139993, -0.394256, 0.11409, -0.99228, -0.0486147, -0.443844, -0.0070401, -0.89793
29, 44, 0.915421, -0.00176762, -0.348503, 0.124747, -0.991121, -0.0460192, -0.406214, -0.00860654, -0.915788
29, 45, 0.918572, -0.00196683, -0.337004, 0.12741, -0.990819, -0.0452239, -0.396712, -0.00902614, -0.919907
29, 46, 0.925524, -0.0025357, -0.308007, 0.134066, -0.99004, -0.0429836, -0.372812, -0.0101247, -0.929596
29, 47, 0.931987, -0.0026819, -0.278435, 0.140718, -0.989226, -0.0403862, -0.348723, -0.0112946, -0.938405
29, 48, 0.935209, -0.00293158, -0.260669, 0.144707, -0.988719, -0.0386577, -0.334191, -0.012031, -0.943265
29, 49, 0.945498, -0.00431155, -0.17064, 0.164628, -0.985955, -0.0281135, -0.260854, -0.0161046, -0.962718
30, 0, -0.0172723, -0.15412, 0.977891, -0.436895, -0.208108, 0.875108, -0.110659, -0.589987, -0.19555
30, 1, -0.0331316, -0.221916, 0.946551, -0.559889, -0.298862, 0.772791, -0.160954, -0.476273, -0.300801
30, 2, -0.0357363, -0.227725, 0.942542, -0.569066, -0.307115, 0.762787, -0.166367, -0.464471, -0.311122
30, 3, -0.0534184, -0.267023, 0.909541, -0.624563, -0.365287, 0.69028, -0.208738, -0.374544, -0.38707
30, 4, -0.0662252, -0.286834, 0.886445, -0.648649, -0.397528, 0.64902, -0.235343, -0.320046, -0.431238
30, 5, -0.127378, -0.333954, 0.776606, -0.698055, -0.506438, 0.506201, -0.338181, -0.119857, -0.586268
30, 6, -0.168716, -0.341742, 0.706463, -0.705726, -0.557775, 0.43685, -0.389737, -0.0232414, -0.659291
30, 7, -0.173431, -0.341761, 0.698233, -0.705985, -0.563249, 0.429343, -0.395164, -0.013098, -0.666966
30, 8, -0.275992, -0.325539, 0.527825, -0.693566, -0.65669, 0.296183, -0.47776, 0.147668, -0.791355
30, 9, -0.285385, -0.321964, 0.51279, -0.691317, -0.663622, 0.285809, -0.482562, 0.158209, -0.79988
30, 10, -0.290244, -0.320825, 0.502099, -0.689727, -0.668189, 0.278925, -0.485573, 0.165012, -0.805426
30, 11, -0.297659, -0.318245, 0.491209, -0.688067, -0.672713, 0.272068, -0.488426, 0.171634, -0.810862
30, 12, -0.303565, -0.31635, 0.481484, -0.686336, -0.677194, 0.265237, -0.491119, 0.178074, -0.816186
30, 13, -0.316021, -0.311188, 0.46136, -0.682671, -0.686025, 0.251654, -0.496011, 0.190404, -0.826496
30, 14, -0.341393, -0.30119, 0.419181, -0.674556, -0.703162, 0.224805, -0.503725, 0.212842, -0.845746
30, 15, -0.408014, -0.269896, 0.304586, -0.648721, -0.744779, 0.156412, -0.509604, 0.25753, -0.887324
30, 16, -0.411726, -0.267794, 0.299054, -0.647341, -0.746638, 0.153234, -0.509329, 0.259147, -0.888973
30, 17, -0.471829, -0.235779, 0.190879, -0.618841, -0.779833, 0.0943206, -0.493844, 0.281292, -0.91443
30, 18, -0.484286, -0.228631, 0.167664, -0.612331, -0.786307, 0.0822907, -0.488031, 0.28394, -0.918352
30, 19, -0.519421, -0.207004, 0.0977962, -0.59186, -0.804667, 0.0470347, -0.465123, 0.287924, -0.927079
30, 20, -0.523032, -0.205189, 0.0926097, -0.590095, -0.806126, 0.0441549, -0.462841, 0.287997, -0.927599
30, 21, -0.531929, -0.199167, 0.0747328, -0.584746, -0.810436, 0.0355711, -0.455651, 0.287988, -0.928969
30, 22, -0.534704, -0.198048, 0.0689817, -0.582946, -0.811851, 0.0327285, -0.45314, 0.287909, -0.929362
30, 23, -0.562279, -0.17978, 0.0102992, -0.56451, -0.825412, 0.0048264, -0.424873, 0.285129, -0.931529
30, 24, -0.568166, -0.17614, -0.00115127, -0.560732, -0.827997, -0.00063719, -0.418535, 0.284155, -0.931578
30, 25, -0.623711, -0.135174, -0.141173, -0.513405, -0.85583, -0.0630006, -0.325194, 0.262967, -0.922185
30, 26, -0.648511, -0.113419, -0.216214, -0.486516, -0.868579, -0.0941959, -0.262022, 0.245395, -0.909454
30, 27, -0.65345, -0.108958, -0.233186, -0.480212, -0.871304, -0.101126, -0.246284, 0.240863, -0.905763
30, 28, -0.657679, -0.104475, -0.250245, -0.473876, -0.873949, -0.107955, -0.230132, 0.236177, -0.901791
30, 29, -0.669557, -0.0916484, -0.301727, -0.454693, -0.881428, -0.12782, -0.179314, 0.221303, -0.888205
30, 30, -0.680912, -0.0747468, -0.373506, -0.426604, -0.891085, -0.154847, -0.100226, 0.198162, -0.864224
30, 31, -0.682151, -0.0725204, -0.384441, -0.42225, -0.892457, -0.158828, -0.0875249, 0.194478, -0.860085
30, 32, -0.682836, -0.0462023, -0.509713, -0.369558, -0.906793, -0.202864, 0.073603, 0.149282, -0.801366
30, 33, -0.682472, -0.0456216, -0.51506, -0.36735, -0.907311, -0.204548, 0.080594, 0.147401, -0.798566
30, 34, -0.682624, -0.0445905, -0.520379, -0.365142, -0.907824, -0.206219, 0.0876013, 0.145524, -0.795739
30, 35, -0.667389, -0.0313157, -0.597627, -0.329754, -0.915294, -0.231301, 0.201373, 0.116185, -0.746849
30, 36, -0.647277, -0.0225791, -0.657042, -0.300989, -0.920451, -0.249351, 0.294736, 0.0938649, -0.702265
30, 37, -0.611541, -0.0148931, -0.724776, -0.265661, -0.925881, -0.268642, 0.408183, 0.0691031, -0.64182
30, 38, -0.60131, -0.0124245, -0.740516, -0.25685, -0.927107, -0.272949, 0.435961, 0.0634621, -0.625804
30, 39, -0.577905, -0.00986432, -0.771467, -0.23926, -0.929427, -0.280928, 0.490478, 0.0529018, -0.592749
30, 40, -0.565555, -0.00840475, -0.786369, -0.230481, -0.930529, -0.284593, 0.517123, 0.0479953, -0.575727
30, 41, -0.548772, -0.00696886, -0.804148, -0.219524, -0.931863, -0.288862, 0.54976, 0.0422221, -0.554006
30, 42, -0.467315, -0.00272029, -0.871028, -0.173717, -0.937116, -0.302714, 0.676797, 0.0224201, -0.457798
30, 43, -0.298166, -0.000424754, -0.952451, -0.0980592, -0.946926, -0.30613, 0.839785, 0.00446416, -0.282807
30, 44, -0.277206, -0.00033211, -0.959591, -0.0894506, -0.948468, -0.303985, 0.853673, 0.00343127, -0.261908
30, 45, -0.239313, -6.61647e-05, -0.970423, -0.0743916, -0.951666, -0.297988, 0.875375, 0.00202277, -0.224994
30, 46, -0.233789, -0.000395521, -0.972411, -0.0722403, -0.952191, -0.29684, 0.878199, 0.00185962, -0.219688
30, 47, -0.172134, 2.70491e-05, -0.984972, -0.0485534, -0.959758, -0.276598, 0.904583, 0.000598483, -0.160865
30, 48, -0.0556725, 0.000384751, -0.998061, -0.00475395, -0.996419, -0.0844247, 0.929782, 1.49666e-06, -0.0523736
30, 49, -0.00349396, 0.000301996, -1.0001, -0.00338506, 0.21385, -0.976861, 0.931283, -2.74693e-06, -0.00322773
31, 0, 0.0994981, -0.57898, -0.49714, 0.848968, -0.472526, -0.236586, -0.496094, -1.02146, 0.25995
31, 1, 0.0172676, -0.804618, -0.432119, 0.955403, -0.268155, -0.123689, -0.178927, -0.762124, 0.270195
31, 2, 0.00980331, -0.840921, -0.418143, 0.969787, -0.222551, -0.0999238, -0.125358, -0.668435, 0.272117
31, 3, 0.0024162, -0.895037, -0.392296, 0.989224, -0.134847, -0.0570248, -0.0472939, -0.463473, 0.275554
31, 4, -0.000898199, -0.933701, -0.327216, -0.995793, -0.0866153, -0.029904, -0.0202946, 0.135586, 0.283085
31, 5, -0.00347557, -0.918596, -0.307735, -0.987175, -0.152061, -0.0486148, -0.0627074, 0.31596, 0.285059
31, 6, -0.0188627, -0.859404, -0.271664, -0.9604, -0.268868, -0.0730882, -0.194379, 0.615943, 0.288334
31, 7, -0.0214053, -0.851475, -0.268041, -0.956975, -0.280349, -0.0748526, -0.21094, 0.642979, 0.288639
31, 8, -0.0271873, -0.834422, -0.2607, -0.949733, -0.303185, -0.0780137, -0.245643, 0.695056, 0.289237
31, 9, -0.0283338, -0.830107, -0.258924, -0.947841, -0.308867, -0.0787278, -0.25463, 0.70764, 0.289384
31, 10, -0.0337672, -0.816248, -0.253636, -0.941974, -0.325844, -0.0806891, -0.28229, 0.744295, 0.289818
31, 11, -0.0738204, -0.727554, -0.222263, -0.903384, -0.419949, -0.0868386, -0.454652, 0.917635, 0.292104
31, 12, -0.0791014, -0.71543, -0.218529, -0.898259, -0.430763, -0.0870309, -0.476158, 0.933852, 0.292353
31, 13, -0.139625, -0.609491, -0.187831, -0.84985, -0.520194, -0.0845746, -0.66156, 1.03296, 0.294303
31, 14, -0.15267, -0.59003, -0.181049, -0.84042, -0.535474, -0.0834391, -0.693829, 1.04305, 0.294615
31, 15, -0.179893, -0.550273, -0.170529, -0.820772, -0.56554, -0.0806045, -0.75696, 1.05651, 0.295213
31, 16, -0.230809, -0.483468, -0.151978, -0.785724, -0.614089, -0.0743756, -0.855858, 1.0592, 0.296124
31, 17, -0.241908, -0.470038, -0.148397, -0.778374, -0.62355, -0.0729289, -0.87439, 1.05684, 0.296293
31, 18, -0.259087, -0.449675, -0.143044, -0.767139, -0.637579, -0.0706466, -0.901258, 1.05154, 0.29654
31, 19, -0.270427, -0.436853, -0.138426, -0.759509, -0.646821, -0.0690546, -0.918504, 1.04685, 0.296699
31, 20, -0.349178, -0.353243, -0.114744, -0.707255, -0.704611, -0.0575573, -1.01545, 0.994949, 0.29763
31, 21, -0.382025, -0.322743, -0.104251, -0.685961, -0.725725, -0.0527228, -1.04472, 0.965829, 0.29794
31, 22, -0.402027, -0.304778, -0.0993497, -0.672876, -0.738081, -0.0497459, -1.05987, 0.946147, 0.298114
31, 23, -0.408306, -0.298211, -0.0967638, -0.668464, -0.742146, -0.0487433, -1.06451, 0.939237, 0.29817
31, 24, -0.428822, -0.280696, -0.0919802, -0.655077, -0.754178, -0.0457107, -1.07712, 0.917504, 0.29833
31, 25, -0.448854, -0.263691, -0.0863957, -0.641468, -0.765963, -0.0426492, -1.08776, 0.894338, 0.298482
31, 26, -0.462993, -0.252236, -0.0832274, -0.632274, -0.77368, -0.0405976, -1.09371, 0.878145, 0.298577
31, 27, -0.517994, -0.20989, -0.0670488, -0.59456, -0.803399, -0.0323777, -1.10812, 0.808026, 0.298917
31, 28, -0.539044, -0.195037, -0.0620918, -0.580042, -0.814059, -0.0293188, -1.10952, 0.779801, 0.299027
31, 29, -0.567089, -0.175946, -0.0540944, -0.560379, -0.82785, -0.0252885, -1.1079, 0.740811, 0.299158
31, 30, -0.594899, -0.157737, -0.0468852, -0.540379, -0.841151, -0.0213363, -1.10223, 0.700513, 0.299273
31, 31, -0.663423, -0.116889, -0.0280354, -0.488987, -0.872209, -0.0119601, -1.07011, 0.595829, 0.299484
31, 32, -0.722719, -0.0858622, -0.0110746, -0.441172, -0.897412, -0.00437785, -1.01929, 0.499627, 0.299584
31, 33, -0.914004, -0.0130757, 0.056728, -0.238335, -0.971094, 0.0131724, -0.626829, 0.1579, 0.299118
31, 34, -0.989582, -0.000166144, 0.11718, -0.0484421, -0.99881, 0.00569717, -0.102467, 0.00666682, 0.297547
31, 35, -0.959557, 0.00221962, 0.172926, -0.13132, 0.991076, 0.0228554, 0.414382, 0.0481016, 0.295089
31, 36, -0.822991, 0.0331446, 0.234077, -0.323121, 0.943497, 0.0735255, 0.866308, 0.273986, 0.291295
31, 37, -0.783251, 0.0466632, 0.246866, -0.362135, 0.928162, 0.0858715, 0.93475, 0.337844, 0.290344
31, 38, -0.683186, 0.0882896, 0.275802, -0.448213, 0.886528, 0.114771, 1.04734, 0.492237, 0.287982
31, 39, -0.656409, 0.10136, 0.28348, -0.468976, 0.874748, 0.121976, 1.06556, 0.531205, 0.28735
31, 40, -0.615659, 0.122453, 0.293604, -0.4995, 0.856099, 0.132647, 1.0853, 0.588859, 0.286372
31, 41, -0.581051, 0.141892, 0.302435, -0.524344, 0.839693, 0.141347, 1.09484, 0.635607, 0.285529
31, 42, -0.52654, 0.175686, 0.316861, -0.56293, 0.811889, 0.154745, 1.09724, 0.706624, 0.284127
31, 43, -0.506189, 0.18885, 0.322672, -0.57702, 0.800992, 0.159562, 1.09415, 0.731713, 0.283585
31, 44, -0.296784, 0.358113, 0.379243, -0.713975, 0.670909, 0.200301, 0.941565, 0.919234, 0.277238
31, 45, -0.285384, 0.369716, 0.382584, -0.721722, 0.662045, 0.202024, 0.925885, 0.924876, 0.276808
31, 46, -0.26251, 0.393134, 0.389474, -0.736934, 0.644091, 0.20512, 0.892844, 0.933668, 0.275935
31, 47, -0.240291, 0.416836, 0.396744, -0.751772, 0.625849, 0.20773, 0.857762, 0.939053, 0.275047
31, 48, -0.219168, 0.440102, 0.403385, -0.766239, 0.607329, 0.209831, 0.820878, 0.940947, 0.274143
31, 49, -0.204049, 0.458264, 0.408444, -0.776847, 0.593263, 0.21106, 0.792182, 0.940036, 0.273455
32, 0, 0.00336014, -0.883059, 0.398267, 0.985141, -0.157855, 0.0676625, 0.0165096, -0.280512, -0.894803
32, 1, 0.00450531, -0.894327, 0.358469, 0.983841, -0.167451, 0.063376, 0.0187596, -0.234446, -0.91067
